 2.03288E+00	 1.98800E+03
 2.03172E+00	 2.01200E+03
 2.03057E+00	 1.97100E+03
 2.02941E+00	 2.00700E+03
 2.02826E+00	 2.02400E+03
 2.02711E+00	 2.01500E+03
 2.02596E+00	 2.05900E+03
 2.02482E+00	 2.02600E+03
 2.02367E+00	 2.06500E+03
 2.02252E+00	 2.08000E+03
 2.02138E+00	 2.05000E+03
 2.02024E+00	 2.08400E+03
 2.01910E+00	 2.11400E+03
 2.01796E+00	 2.05000E+03
 2.01682E+00	 2.09700E+03
 2.01568E+00	 2.09800E+03
 2.01454E+00	 2.07500E+03
 2.01341E+00	 2.14300E+03
 2.01228E+00	 2.08400E+03
 2.01114E+00	 2.12900E+03
 2.01001E+00	 2.11700E+03
 2.00888E+00	 2.11200E+03
 2.00776E+00	 2.14000E+03
 2.00663E+00	 2.18900E+03
 2.00550E+00	 2.17700E+03
 2.00438E+00	 2.18400E+03
 2.00326E+00	 2.22700E+03
 2.00213E+00	 2.20400E+03
 2.00101E+00	 2.21400E+03
 1.99989E+00	 2.22800E+03
 1.99878E+00	 2.26300E+03
 1.99766E+00	 2.23400E+03
 1.99654E+00	 2.24600E+03
 1.99543E+00	 2.25600E+03
 1.99432E+00	 2.36100E+03
 1.99321E+00	 2.31800E+03
 1.99210E+00	 2.26000E+03
 1.99099E+00	 2.29100E+03
 1.98988E+00	 2.27300E+03
 1.98877E+00	 2.35000E+03
 1.98767E+00	 2.26500E+03
 1.98656E+00	 2.38800E+03
 1.98546E+00	 2.36500E+03
 1.98436E+00	 2.29300E+03
 1.98326E+00	 2.41500E+03
 1.98216E+00	 2.40500E+03
 1.98106E+00	 2.40000E+03
 1.97996E+00	 2.45200E+03
 1.97887E+00	 2.40200E+03
 1.97777E+00	 2.49300E+03
 1.97668E+00	 2.49300E+03
 1.97559E+00	 2.47500E+03
 1.97450E+00	 2.54300E+03
 1.97341E+00	 2.54700E+03
 1.97232E+00	 2.54500E+03
 1.97123E+00	 2.55200E+03
 1.97015E+00	 2.50900E+03
 1.96906E+00	 2.55800E+03
 1.96798E+00	 2.58600E+03
 1.96690E+00	 2.59400E+03
 1.96582E+00	 2.58200E+03
 1.96474E+00	 2.65900E+03
 1.96366E+00	 2.67300E+03
 1.96258E+00	 2.70700E+03
 1.96151E+00	 2.71100E+03
 1.96043E+00	 2.77000E+03
 1.95936E+00	 2.74300E+03
 1.95829E+00	 2.74400E+03
 1.95721E+00	 2.80200E+03
 1.95614E+00	 2.78700E+03
 1.95507E+00	 2.89100E+03
 1.95401E+00	 2.80100E+03
 1.95294E+00	 2.82200E+03
 1.95188E+00	 2.92200E+03
 1.95081E+00	 2.89200E+03
 1.94975E+00	 2.86500E+03
 1.94869E+00	 2.83900E+03
 1.94763E+00	 2.97400E+03
 1.94657E+00	 2.93700E+03
 1.94551E+00	 2.96100E+03
 1.94445E+00	 2.96100E+03
 1.94339E+00	 3.06600E+03
 1.94234E+00	 3.10600E+03
 1.94129E+00	 3.03900E+03
 1.94023E+00	 3.10200E+03
 1.93918E+00	 3.17400E+03
 1.93813E+00	 3.05900E+03
 1.93708E+00	 3.13800E+03
 1.93604E+00	 3.09400E+03
 1.93499E+00	 3.23000E+03
 1.93394E+00	 3.22200E+03
 1.93290E+00	 3.19100E+03
 1.93186E+00	 3.29700E+03
 1.93081E+00	 3.26600E+03
 1.92977E+00	 3.28300E+03
 1.92873E+00	 3.33000E+03
 1.92769E+00	 3.33200E+03
 1.92666E+00	 3.47000E+03
 1.92562E+00	 3.32300E+03
 1.92459E+00	 3.44100E+03
 1.92355E+00	 3.44200E+03
 1.92252E+00	 3.35900E+03
 1.92149E+00	 3.45900E+03
 1.92046E+00	 3.53600E+03
 1.91943E+00	 3.55900E+03
 1.91840E+00	 3.54900E+03
 1.91737E+00	 3.60200E+03
 1.91634E+00	 3.64700E+03
 1.91532E+00	 3.66600E+03
 1.91429E+00	 3.61700E+03
 1.91327E+00	 3.73000E+03
 1.91225E+00	 3.78400E+03
 1.91123E+00	 3.81200E+03
 1.91021E+00	 3.83700E+03
 1.90919E+00	 3.88400E+03
 1.90817E+00	 3.86600E+03
 1.90716E+00	 3.98500E+03
 1.90614E+00	 3.98400E+03
 1.90513E+00	 4.07700E+03
 1.90412E+00	 4.05600E+03
 1.90310E+00	 4.00700E+03
 1.90209E+00	 4.11600E+03
 1.90108E+00	 4.09900E+03
 1.90007E+00	 4.05100E+03
 1.89907E+00	 4.14300E+03
 1.89806E+00	 4.23700E+03
 1.89706E+00	 4.19600E+03
 1.89605E+00	 4.21200E+03
 1.89505E+00	 4.34300E+03
 1.89405E+00	 4.29600E+03
 1.89304E+00	 4.41800E+03
 1.89204E+00	 4.39600E+03
 1.89105E+00	 4.38900E+03
 1.89005E+00	 4.43600E+03
 1.88905E+00	 4.42400E+03
 1.88806E+00	 4.64600E+03
 1.88706E+00	 4.55300E+03
 1.88607E+00	 4.60300E+03
 1.88508E+00	 4.66400E+03
 1.88408E+00	 4.67400E+03
 1.88309E+00	 4.76600E+03
 1.88210E+00	 4.78800E+03
 1.88112E+00	 4.82000E+03
 1.88013E+00	 4.87400E+03
 1.87914E+00	 4.79600E+03
 1.87816E+00	 4.94400E+03
 1.87717E+00	 4.95800E+03
 1.87619E+00	 5.04200E+03
 1.87521E+00	 5.09500E+03
 1.87423E+00	 5.17500E+03
 1.87325E+00	 5.14400E+03
 1.87227E+00	 5.11400E+03
 1.87129E+00	 5.24800E+03
 1.87032E+00	 5.21300E+03
 1.86934E+00	 5.32000E+03
 1.86837E+00	 5.44100E+03
 1.86739E+00	 5.45100E+03
 1.86642E+00	 5.34500E+03
 1.86545E+00	 5.50300E+03
 1.86448E+00	 5.39100E+03
 1.86351E+00	 5.59000E+03
 1.86254E+00	 5.57100E+03
 1.86157E+00	 5.61100E+03
 1.86061E+00	 5.75000E+03
 1.85964E+00	 5.72400E+03
 1.85868E+00	 5.82100E+03
 1.85771E+00	 5.99400E+03
 1.85675E+00	 5.99300E+03
 1.85579E+00	 5.96100E+03
 1.85483E+00	 6.01500E+03
 1.85387E+00	 6.01200E+03
 1.85291E+00	 6.20000E+03
 1.85195E+00	 6.14200E+03
 1.85100E+00	 6.27100E+03
 1.85004E+00	 6.14100E+03
 1.84909E+00	 6.31900E+03
 1.84814E+00	 6.33500E+03
 1.84718E+00	 6.25900E+03
 1.84623E+00	 6.45200E+03
 1.84528E+00	 6.48700E+03
 1.84433E+00	 6.55100E+03
 1.84338E+00	 6.63700E+03
 1.84244E+00	 6.72100E+03
 1.84149E+00	 6.79200E+03
 1.84055E+00	 6.86800E+03
 1.83960E+00	 6.84600E+03
 1.83866E+00	 6.80200E+03
 1.83772E+00	 6.85700E+03
 1.83678E+00	 7.05100E+03
 1.83584E+00	 7.11200E+03
 1.83490E+00	 7.25200E+03
 1.83396E+00	 7.15200E+03
 1.83302E+00	 7.18400E+03
 1.83208E+00	 7.25600E+03
 1.83115E+00	 7.40500E+03
 1.83021E+00	 7.29600E+03
 1.82928E+00	 7.50000E+03
 1.82835E+00	 7.50600E+03
 1.82742E+00	 7.57800E+03
 1.82649E+00	 7.66200E+03
 1.82556E+00	 7.73700E+03
 1.82463E+00	 7.87800E+03
 1.82370E+00	 7.77100E+03
 1.82277E+00	 7.90300E+03
 1.82185E+00	 7.91800E+03
 1.82092E+00	 8.00400E+03
 1.82000E+00	 7.81700E+03
 1.81908E+00	 8.17800E+03
 1.81816E+00	 7.99100E+03
 1.81723E+00	 8.22000E+03
 1.81631E+00	 8.23900E+03
 1.81540E+00	 8.38700E+03
 1.81448E+00	 8.53400E+03
 1.81356E+00	 8.46100E+03
 1.81264E+00	 8.56700E+03
 1.81173E+00	 8.54800E+03
 1.81081E+00	 8.75500E+03
 1.80990E+00	 8.82400E+03
 1.80899E+00	 8.88000E+03
 1.80808E+00	 8.95400E+03
 1.80717E+00	 8.90800E+03
 1.80626E+00	 9.14700E+03
 1.80535E+00	 9.09000E+03
 1.80444E+00	 9.05800E+03
 1.80353E+00	 9.12700E+03
 1.80263E+00	 9.15800E+03
 1.80172E+00	 9.57700E+03
 1.80082E+00	 9.41900E+03
 1.79992E+00	 9.40700E+03
 1.79902E+00	 9.40900E+03
 1.79811E+00	 9.55300E+03
 1.79721E+00	 9.56500E+03
 1.79631E+00	 9.58600E+03
 1.79542E+00	 9.78700E+03
 1.79452E+00	 9.95000E+03
 1.79362E+00	 9.93800E+03
 1.79273E+00	 1.00190E+04
 1.79183E+00	 1.00530E+04
 1.79094E+00	 1.02200E+04
 1.79004E+00	 1.02770E+04
 1.78915E+00	 1.02860E+04
 1.78826E+00	 1.04400E+04
 1.78737E+00	 1.04780E+04
 1.78648E+00	 1.04450E+04
 1.78559E+00	 1.06560E+04
 1.78471E+00	 1.07130E+04
 1.78382E+00	 1.06550E+04
 1.78293E+00	 1.08040E+04
 1.78205E+00	 1.09210E+04
 1.78117E+00	 1.08130E+04
 1.78028E+00	 1.07500E+04
 1.77940E+00	 1.10290E+04
 1.77852E+00	 1.09650E+04
 1.77764E+00	 1.11100E+04
 1.77676E+00	 1.12530E+04
 1.77588E+00	 1.12700E+04
 1.77500E+00	 1.11120E+04
 1.77413E+00	 1.14190E+04
 1.77325E+00	 1.12930E+04
 1.77238E+00	 1.15330E+04
 1.77150E+00	 1.13820E+04
 1.77063E+00	 1.17860E+04
 1.76976E+00	 1.15440E+04
 1.76889E+00	 1.18440E+04
 1.76801E+00	 1.18200E+04
 1.76714E+00	 1.17920E+04
 1.76628E+00	 1.18110E+04
 1.76541E+00	 1.21820E+04
 1.76454E+00	 1.22910E+04
 1.76368E+00	 1.24480E+04
 1.76281E+00	 1.23760E+04
 1.76195E+00	 1.23160E+04
 1.76108E+00	 1.25190E+04
 1.76022E+00	 1.26100E+04
 1.75936E+00	 1.27090E+04
 1.75850E+00	 1.27020E+04
 1.75764E+00	 1.27690E+04
 1.75678E+00	 1.28680E+04
 1.75592E+00	 1.28960E+04
 1.75506E+00	 1.29010E+04
 1.75420E+00	 1.32520E+04
 1.75335E+00	 1.31400E+04
 1.75249E+00	 1.31570E+04
 1.75164E+00	 1.34530E+04
 1.75079E+00	 1.32910E+04
 1.74993E+00	 1.33060E+04
 1.74908E+00	 1.32410E+04
 1.74823E+00	 1.34770E+04
 1.74738E+00	 1.36830E+04
 1.74653E+00	 1.36810E+04
 1.74569E+00	 1.36610E+04
 1.74484E+00	 1.38260E+04
 1.74399E+00	 1.38960E+04
 1.74315E+00	 1.41460E+04
 1.74230E+00	 1.42440E+04
 1.74146E+00	 1.40680E+04
 1.74061E+00	 1.42800E+04
 1.73977E+00	 1.42160E+04
 1.73893E+00	 1.44730E+04
 1.73809E+00	 1.44390E+04
 1.73725E+00	 1.43870E+04
 1.73641E+00	 1.45790E+04
 1.73557E+00	 1.47400E+04
 1.73474E+00	 1.47140E+04
 1.73390E+00	 1.50430E+04
 1.73306E+00	 1.50920E+04
 1.73223E+00	 1.51630E+04
 1.73140E+00	 1.53710E+04
 1.73056E+00	 1.52670E+04
 1.72973E+00	 1.54110E+04
 1.72890E+00	 1.55120E+04
 1.72807E+00	 1.56370E+04
 1.72724E+00	 1.56560E+04
 1.72641E+00	 1.54040E+04
 1.72558E+00	 1.53570E+04
 1.72475E+00	 1.55380E+04
 1.72393E+00	 1.56760E+04
 1.72310E+00	 1.59200E+04
 1.72228E+00	 1.59640E+04
 1.72145E+00	 1.59690E+04
 1.72063E+00	 1.62510E+04
 1.71981E+00	 1.60740E+04
 1.71898E+00	 1.61730E+04
 1.71816E+00	 1.65080E+04
 1.71734E+00	 1.63660E+04
 1.71652E+00	 1.65470E+04
 1.71571E+00	 1.62140E+04
 1.71489E+00	 1.66400E+04
 1.71407E+00	 1.67740E+04
 1.71326E+00	 1.67100E+04
 1.71244E+00	 1.68040E+04
 1.71163E+00	 1.69000E+04
 1.71081E+00	 1.66300E+04
 1.71000E+00	 1.70450E+04
 1.70919E+00	 1.68520E+04
 1.70838E+00	 1.69670E+04
 1.70756E+00	 1.74330E+04
 1.70676E+00	 1.74000E+04
 1.70595E+00	 1.76340E+04
 1.70514E+00	 1.76230E+04
 1.70433E+00	 1.79690E+04
 1.70352E+00	 1.79160E+04
 1.70272E+00	 1.76470E+04
 1.70191E+00	 1.79140E+04
 1.70111E+00	 1.78870E+04
 1.70031E+00	 1.78970E+04
 1.69950E+00	 1.78320E+04
 1.69870E+00	 1.79740E+04
 1.69790E+00	 1.80250E+04
 1.69710E+00	 1.81700E+04
 1.69630E+00	 1.82220E+04
 1.69550E+00	 1.85980E+04
 1.69470E+00	 1.87990E+04
 1.69391E+00	 1.85500E+04
 1.69311E+00	 1.86310E+04
 1.69231E+00	 1.88440E+04
 1.69152E+00	 1.87140E+04
 1.69073E+00	 1.88540E+04
 1.68993E+00	 1.89850E+04
 1.68914E+00	 1.89400E+04
 1.68835E+00	 1.88360E+04
 1.68756E+00	 1.89570E+04
 1.68677E+00	 1.92200E+04
 1.68598E+00	 1.93740E+04
 1.68519E+00	 1.94850E+04
 1.68440E+00	 1.96040E+04
 1.68361E+00	 1.96880E+04
 1.68283E+00	 1.95160E+04
 1.68204E+00	 1.99530E+04
 1.68125E+00	 1.96850E+04
 1.68047E+00	 1.94970E+04
 1.67969E+00	 1.97690E+04
 1.67890E+00	 1.99620E+04
 1.67812E+00	 1.97590E+04
 1.67734E+00	 1.99010E+04
 1.67656E+00	 1.97650E+04
 1.67578E+00	 1.97880E+04
 1.67500E+00	 1.97270E+04
 1.67422E+00	 2.01630E+04
 1.67345E+00	 2.03280E+04
 1.67267E+00	 2.03610E+04
 1.67189E+00	 2.05490E+04
 1.67112E+00	 2.04990E+04
 1.67034E+00	 2.09210E+04
 1.66957E+00	 2.06760E+04
 1.66880E+00	 2.07230E+04
 1.66802E+00	 2.05840E+04
 1.66725E+00	 2.04200E+04
 1.66648E+00	 2.04850E+04
 1.66571E+00	 2.06140E+04
 1.66494E+00	 2.06450E+04
 1.66417E+00	 2.07160E+04
 1.66341E+00	 2.08280E+04
 1.66264E+00	 2.10770E+04
 1.66187E+00	 2.15250E+04
 1.66111E+00	 2.14740E+04
 1.66034E+00	 2.13430E+04
 1.65958E+00	 2.13660E+04
 1.65881E+00	 2.15070E+04
 1.65805E+00	 2.16180E+04
 1.65729E+00	 2.17670E+04
 1.65653E+00	 2.14570E+04
 1.65577E+00	 2.15920E+04
 1.65501E+00	 2.14800E+04
 1.65425E+00	 2.16680E+04
 1.65349E+00	 2.17910E+04
 1.65273E+00	 2.18160E+04
 1.65197E+00	 2.19060E+04
 1.65122E+00	 2.19590E+04
 1.65046E+00	 2.23190E+04
 1.64971E+00	 2.26060E+04
 1.64895E+00	 2.23080E+04
 1.64820E+00	 2.25560E+04
 1.64744E+00	 2.28110E+04
 1.64669E+00	 2.27230E+04
 1.64594E+00	 2.29910E+04
 1.64519E+00	 2.29530E+04
 1.64444E+00	 2.28120E+04
 1.64369E+00	 2.28390E+04
 1.64294E+00	 2.27860E+04
 1.64219E+00	 2.27750E+04
 1.64145E+00	 2.26880E+04
 1.64070E+00	 2.25720E+04
 1.63996E+00	 2.28770E+04
 1.63921E+00	 2.30100E+04
 1.63847E+00	 2.31970E+04
 1.63772E+00	 2.29900E+04
 1.63698E+00	 2.35750E+04
 1.63624E+00	 2.34800E+04
 1.63549E+00	 2.34880E+04
 1.63475E+00	 2.34470E+04
 1.63401E+00	 2.41010E+04
 1.63327E+00	 2.36080E+04
 1.63254E+00	 2.39480E+04
 1.63180E+00	 2.35190E+04
 1.63106E+00	 2.33750E+04
 1.63032E+00	 2.37030E+04
 1.62959E+00	 2.36270E+04
 1.62885E+00	 2.31560E+04
 1.62812E+00	 2.37290E+04
 1.62738E+00	 2.35050E+04
 1.62665E+00	 2.39110E+04
 1.62592E+00	 2.37890E+04
 1.62518E+00	 2.40980E+04
 1.62445E+00	 2.43990E+04
 1.62372E+00	 2.44470E+04
 1.62299E+00	 2.45200E+04
 1.62226E+00	 2.42390E+04
 1.62153E+00	 2.41880E+04
 1.62081E+00	 2.44230E+04
 1.62008E+00	 2.43690E+04
 1.61935E+00	 2.40810E+04
 1.61863E+00	 2.42990E+04
 1.61790E+00	 2.41460E+04
 1.61718E+00	 2.38470E+04
 1.61645E+00	 2.41430E+04
 1.61573E+00	 2.41220E+04
 1.61501E+00	 2.43200E+04
 1.61428E+00	 2.45490E+04
 1.61356E+00	 2.45910E+04
 1.61284E+00	 2.48320E+04
 1.61212E+00	 2.49630E+04
 1.61140E+00	 2.45950E+04
 1.61068E+00	 2.51300E+04
 1.60997E+00	 2.54890E+04
 1.60925E+00	 2.53210E+04
 1.60853E+00	 2.51140E+04
 1.60782E+00	 2.51280E+04
 1.60710E+00	 2.49830E+04
 1.60639E+00	 2.49370E+04
 1.60567E+00	 2.53490E+04
 1.60496E+00	 2.47970E+04
 1.60425E+00	 2.43810E+04
 1.60353E+00	 2.45310E+04
 1.60282E+00	 2.46940E+04
 1.60211E+00	 2.49000E+04
 1.60140E+00	 2.49220E+04
 1.60069E+00	 2.50860E+04
 1.59998E+00	 2.53110E+04
 1.59928E+00	 2.54520E+04
 1.59857E+00	 2.54750E+04
 1.59786E+00	 2.54240E+04
 1.59716E+00	 2.56280E+04
 1.59645E+00	 2.56850E+04
 1.59574E+00	 2.55370E+04
 1.59504E+00	 2.58140E+04
 1.59434E+00	 2.56980E+04
 1.59363E+00	 2.53480E+04
 1.59293E+00	 2.53520E+04
 1.59223E+00	 2.51100E+04
 1.59153E+00	 2.48450E+04
 1.59083E+00	 2.50220E+04
 1.59013E+00	 2.51130E+04
 1.58943E+00	 2.51350E+04
 1.58873E+00	 2.50200E+04
 1.58803E+00	 2.52100E+04
 1.58733E+00	 2.52910E+04
 1.58664E+00	 2.56190E+04
 1.58594E+00	 2.57620E+04
 1.58525E+00	 2.57670E+04
 1.58455E+00	 2.59510E+04
 1.58386E+00	 2.59710E+04
 1.58316E+00	 2.60030E+04
 1.58247E+00	 2.58550E+04
 1.58178E+00	 2.56380E+04
 1.58109E+00	 2.59480E+04
 1.58040E+00	 2.58030E+04
 1.57971E+00	 2.53730E+04
 1.57902E+00	 2.54920E+04
 1.57833E+00	 2.50690E+04
 1.57764E+00	 2.51420E+04
