 2.29288E+00	 2.01700E+03
 2.29140E+00	 2.06000E+03
 2.28993E+00	 2.07600E+03
 2.28845E+00	 2.26000E+03
 2.28698E+00	 2.54700E+03
 2.28552E+00	 2.47200E+03
 2.28405E+00	 2.17200E+03
 2.28259E+00	 2.03600E+03
 2.28112E+00	 1.92000E+03
 2.27966E+00	 1.84200E+03
 2.27820E+00	 1.76300E+03
 2.27675E+00	 1.77600E+03
 2.27529E+00	 1.80200E+03
 2.27384E+00	 1.76700E+03
 2.27239E+00	 1.76700E+03
 2.27094E+00	 1.74300E+03
 2.26949E+00	 1.75600E+03
 2.26805E+00	 1.76300E+03
 2.26661E+00	 1.76600E+03
 2.26516E+00	 1.74400E+03
 2.26372E+00	 1.76400E+03
 2.26229E+00	 1.77300E+03
 2.26085E+00	 1.75600E+03
 2.25942E+00	 1.76700E+03
 2.25798E+00	 1.75900E+03
 2.25655E+00	 1.80500E+03
 2.25513E+00	 1.82200E+03
 2.25370E+00	 1.83600E+03
 2.25227E+00	 1.84700E+03
 2.25085E+00	 1.89500E+03
 2.24943E+00	 1.92500E+03
 2.24801E+00	 1.90800E+03
 2.24659E+00	 1.92200E+03
 2.24518E+00	 2.03700E+03
 2.24376E+00	 2.02900E+03
 2.24235E+00	 2.03200E+03
 2.24094E+00	 1.96000E+03
 2.23953E+00	 1.91400E+03
 2.23813E+00	 1.86400E+03
 2.23672E+00	 1.80700E+03
 2.23532E+00	 1.81200E+03
 2.23392E+00	 1.80500E+03
 2.23252E+00	 1.77100E+03
 2.23112E+00	 1.77300E+03
 2.22972E+00	 1.76800E+03
 2.22833E+00	 1.76700E+03
 2.22694E+00	 1.75800E+03
 2.22555E+00	 1.75800E+03
 2.22416E+00	 1.77500E+03
 2.22277E+00	 1.76200E+03
 2.22139E+00	 1.76100E+03
 2.22000E+00	 1.75200E+03
 2.21862E+00	 1.78000E+03
 2.21724E+00	 1.76000E+03
 2.21586E+00	 1.79000E+03
 2.21449E+00	 1.76600E+03
 2.21311E+00	 1.79000E+03
 2.21174E+00	 1.79100E+03
 2.21037E+00	 1.78100E+03
 2.20900E+00	 1.80400E+03
 2.20763E+00	 1.80100E+03
 2.20626E+00	 1.83500E+03
 2.20490E+00	 1.83600E+03
 2.20354E+00	 1.84000E+03
 2.20218E+00	 1.86000E+03
 2.20082E+00	 1.83600E+03
 2.19946E+00	 1.87000E+03
 2.19810E+00	 1.81700E+03
 2.19675E+00	 1.83100E+03
 2.19540E+00	 1.79600E+03
 2.19405E+00	 1.82000E+03
 2.19270E+00	 1.79000E+03
 2.19135E+00	 1.77600E+03
 2.19000E+00	 1.75400E+03
 2.18866E+00	 1.78400E+03
 2.18732E+00	 1.75100E+03
 2.18598E+00	 1.76900E+03
 2.18464E+00	 1.77100E+03
 2.18330E+00	 1.78100E+03
 2.18196E+00	 1.75300E+03
 2.18063E+00	 1.76800E+03
 2.17930E+00	 1.75700E+03
 2.17797E+00	 1.75000E+03
 2.17664E+00	 1.75100E+03
 2.17531E+00	 1.76400E+03
 2.17398E+00	 1.73900E+03
 2.17266E+00	 1.74900E+03
 2.17134E+00	 1.77700E+03
 2.17002E+00	 1.79600E+03
 2.16870E+00	 1.77600E+03
 2.16738E+00	 1.76000E+03
 2.16606E+00	 1.78200E+03
 2.16475E+00	 1.79900E+03
 2.16344E+00	 1.78600E+03
 2.16213E+00	 1.78400E+03
 2.16082E+00	 1.77400E+03
 2.15951E+00	 1.79600E+03
 2.15820E+00	 1.82900E+03
 2.15690E+00	 1.77800E+03
 2.15559E+00	 1.79600E+03
 2.15429E+00	 1.78300E+03
 2.15299E+00	 1.76700E+03
 2.15169E+00	 1.77000E+03
 2.15040E+00	 1.79800E+03
 2.14910E+00	 1.77200E+03
 2.14781E+00	 1.76600E+03
 2.14652E+00	 1.77000E+03
 2.14523E+00	 1.77300E+03
 2.14394E+00	 1.75500E+03
 2.14265E+00	 1.75700E+03
 2.14136E+00	 1.78600E+03
 2.14008E+00	 1.75100E+03
 2.13880E+00	 1.73100E+03
 2.13752E+00	 1.79800E+03
 2.13624E+00	 1.79200E+03
 2.13496E+00	 1.77700E+03
 2.13368E+00	 1.77700E+03
 2.13241E+00	 1.78100E+03
 2.13113E+00	 1.75700E+03
 2.12986E+00	 1.76800E+03
 2.12859E+00	 1.78000E+03
 2.12732E+00	 1.78700E+03
 2.12606E+00	 1.78400E+03
 2.12479E+00	 1.78200E+03
 2.12353E+00	 1.79600E+03
 2.12226E+00	 1.82000E+03
 2.12100E+00	 1.81400E+03
 2.11974E+00	 1.80900E+03
 2.11848E+00	 1.79800E+03
 2.11723E+00	 1.79700E+03
 2.11597E+00	 1.81700E+03
 2.11472E+00	 1.81200E+03
 2.11347E+00	 1.79000E+03
 2.11222E+00	 1.82500E+03
 2.11097E+00	 1.83500E+03
 2.10972E+00	 1.82100E+03
 2.10848E+00	 1.80200E+03
 2.10723E+00	 1.82000E+03
 2.10599E+00	 1.83800E+03
 2.10475E+00	 1.83800E+03
 2.10351E+00	 1.85600E+03
 2.10227E+00	 1.81800E+03
 2.10103E+00	 1.80500E+03
 2.09979E+00	 1.82500E+03
 2.09856E+00	 1.82200E+03
 2.09733E+00	 1.84200E+03
 2.09610E+00	 1.81900E+03
 2.09487E+00	 1.82300E+03
 2.09364E+00	 1.83200E+03
 2.09241E+00	 1.82500E+03
 2.09119E+00	 1.81900E+03
 2.08996E+00	 1.83400E+03
 2.08874E+00	 1.86700E+03
 2.08752E+00	 1.87200E+03
 2.08630E+00	 1.82000E+03
 2.08508E+00	 1.87100E+03
 2.08387E+00	 1.84100E+03
 2.08265E+00	 1.85100E+03
 2.08144E+00	 1.87100E+03
 2.08022E+00	 1.88200E+03
 2.07901E+00	 1.89100E+03
 2.07780E+00	 1.86800E+03
 2.07660E+00	 1.85700E+03
 2.07539E+00	 1.87900E+03
 2.07418E+00	 1.88300E+03
 2.07298E+00	 1.91200E+03
 2.07178E+00	 1.90200E+03
 2.07058E+00	 1.85800E+03
 2.06938E+00	 1.92300E+03
 2.06818E+00	 1.91600E+03
 2.06698E+00	 1.91200E+03
 2.06579E+00	 1.94500E+03
 2.06459E+00	 1.92500E+03
 2.06340E+00	 1.89500E+03
 2.06221E+00	 1.94300E+03
 2.06102E+00	 1.92900E+03
 2.05983E+00	 1.90500E+03
 2.05864E+00	 1.91800E+03
 2.05746E+00	 1.94300E+03
 2.05627E+00	 1.96300E+03
 2.05509E+00	 1.98000E+03
 2.05391E+00	 1.94400E+03
 2.05273E+00	 1.96100E+03
 2.05155E+00	 1.97000E+03
 2.05037E+00	 1.96700E+03
 2.04920E+00	 1.99700E+03
 2.04802E+00	 1.99900E+03
 2.04685E+00	 1.98900E+03
 2.04568E+00	 1.94100E+03
 2.04451E+00	 2.00300E+03
 2.04334E+00	 2.03100E+03
 2.04217E+00	 2.02700E+03
 2.04100E+00	 2.03200E+03
 2.03984E+00	 2.01500E+03
 2.03868E+00	 2.04600E+03
 2.03751E+00	 2.01100E+03
 2.03635E+00	 2.06200E+03
 2.03519E+00	 2.09800E+03
 2.03403E+00	 2.09500E+03
 2.03288E+00	 2.06400E+03
 2.03172E+00	 2.08500E+03
 2.03057E+00	 2.07800E+03
 2.02941E+00	 2.09600E+03
 2.02826E+00	 2.10200E+03
 2.02711E+00	 2.10400E+03
 2.02596E+00	 2.14700E+03
 2.02482E+00	 2.11500E+03
 2.02367E+00	 2.14900E+03
 2.02252E+00	 2.12700E+03
 2.02138E+00	 2.14200E+03
 2.02024E+00	 2.17700E+03
 2.01910E+00	 2.15700E+03
 2.01796E+00	 2.14900E+03
 2.01682E+00	 2.13700E+03
 2.01568E+00	 2.20000E+03
 2.01454E+00	 2.23100E+03
 2.01341E+00	 2.25700E+03
 2.01228E+00	 2.24700E+03
 2.01114E+00	 2.27400E+03
 2.01001E+00	 2.25300E+03
 2.00888E+00	 2.24900E+03
 2.00776E+00	 2.24600E+03
 2.00663E+00	 2.26300E+03
 2.00550E+00	 2.25000E+03
 2.00438E+00	 2.32100E+03
 2.00326E+00	 2.32700E+03
 2.00213E+00	 2.32200E+03
 2.00101E+00	 2.33700E+03
 1.99989E+00	 2.36200E+03
 1.99878E+00	 2.38700E+03
 1.99766E+00	 2.38700E+03
 1.99654E+00	 2.38300E+03
 1.99543E+00	 2.36900E+03
 1.99432E+00	 2.41300E+03
 1.99321E+00	 2.43900E+03
 1.99210E+00	 2.45100E+03
 1.99099E+00	 2.41100E+03
 1.98988E+00	 2.43500E+03
 1.98877E+00	 2.44200E+03
 1.98767E+00	 2.46800E+03
 1.98656E+00	 2.50500E+03
 1.98546E+00	 2.51400E+03
 1.98436E+00	 2.50500E+03
 1.98326E+00	 2.50000E+03
 1.98216E+00	 2.53900E+03
 1.98106E+00	 2.55600E+03
 1.97996E+00	 2.57700E+03
 1.97887E+00	 2.59200E+03
 1.97777E+00	 2.64500E+03
 1.97668E+00	 2.57700E+03
 1.97559E+00	 2.72700E+03
 1.97450E+00	 2.69800E+03
 1.97341E+00	 2.68300E+03
 1.97232E+00	 2.75800E+03
 1.97123E+00	 2.67900E+03
 1.97015E+00	 2.68700E+03
 1.96906E+00	 2.78700E+03
 1.96798E+00	 2.80400E+03
 1.96690E+00	 2.78600E+03
 1.96582E+00	 2.75900E+03
 1.96474E+00	 2.86500E+03
 1.96366E+00	 2.79400E+03
 1.96258E+00	 2.83600E+03
 1.96151E+00	 2.95100E+03
 1.96043E+00	 2.93300E+03
 1.95936E+00	 2.93400E+03
 1.95829E+00	 3.00200E+03
 1.95721E+00	 2.93100E+03
 1.95614E+00	 2.95000E+03
 1.95507E+00	 3.04000E+03
 1.95401E+00	 3.03100E+03
 1.95294E+00	 3.03900E+03
 1.95188E+00	 3.05100E+03
 1.95081E+00	 3.10700E+03
 1.94975E+00	 3.15300E+03
 1.94869E+00	 3.16100E+03
 1.94763E+00	 3.16800E+03
 1.94657E+00	 3.13000E+03
 1.94551E+00	 3.15800E+03
 1.94445E+00	 3.20200E+03
 1.94339E+00	 3.27400E+03
 1.94234E+00	 3.25900E+03
 1.94129E+00	 3.43700E+03
 1.94023E+00	 3.29800E+03
 1.93918E+00	 3.35800E+03
 1.93813E+00	 3.41600E+03
 1.93708E+00	 3.50600E+03
 1.93604E+00	 3.55300E+03
 1.93499E+00	 3.46400E+03
 1.93394E+00	 3.52700E+03
 1.93290E+00	 3.48700E+03
 1.93186E+00	 3.45200E+03
 1.93081E+00	 3.53700E+03
 1.92977E+00	 3.65000E+03
 1.92873E+00	 3.62300E+03
 1.92769E+00	 3.66800E+03
 1.92666E+00	 3.68100E+03
 1.92562E+00	 3.62100E+03
 1.92459E+00	 3.80300E+03
 1.92355E+00	 3.81200E+03
 1.92252E+00	 3.77300E+03
 1.92149E+00	 3.80400E+03
 1.92046E+00	 3.83000E+03
 1.91943E+00	 3.99800E+03
 1.91840E+00	 3.96100E+03
 1.91737E+00	 4.00700E+03
 1.91634E+00	 3.89900E+03
 1.91532E+00	 4.01200E+03
 1.91429E+00	 4.06100E+03
 1.91327E+00	 4.10800E+03
 1.91225E+00	 4.13700E+03
 1.91123E+00	 4.20700E+03
 1.91021E+00	 4.19200E+03
 1.90919E+00	 4.13700E+03
 1.90817E+00	 4.20000E+03
 1.90716E+00	 4.35200E+03
 1.90614E+00	 4.44700E+03
 1.90513E+00	 4.32800E+03
 1.90412E+00	 4.42800E+03
 1.90310E+00	 4.34300E+03
 1.90209E+00	 4.53500E+03
 1.90108E+00	 4.52400E+03
 1.90007E+00	 4.54600E+03
 1.89907E+00	 4.60800E+03
 1.89806E+00	 4.71900E+03
 1.89706E+00	 4.76900E+03
 1.89605E+00	 4.65200E+03
 1.89505E+00	 4.71200E+03
 1.89405E+00	 4.93100E+03
 1.89304E+00	 4.80700E+03
 1.89204E+00	 4.85700E+03
 1.89105E+00	 4.89100E+03
 1.89005E+00	 4.94300E+03
 1.88905E+00	 5.09400E+03
 1.88806E+00	 5.06300E+03
 1.88706E+00	 5.17500E+03
 1.88607E+00	 5.11700E+03
 1.88508E+00	 5.18300E+03
 1.88408E+00	 5.26300E+03
 1.88309E+00	 5.10000E+03
 1.88210E+00	 5.19400E+03
 1.88112E+00	 5.30800E+03
 1.88013E+00	 5.29300E+03
 1.87914E+00	 5.38800E+03
 1.87816E+00	 5.45200E+03
 1.87717E+00	 5.46800E+03
 1.87619E+00	 5.71100E+03
 1.87521E+00	 5.69000E+03
 1.87423E+00	 5.62600E+03
 1.87325E+00	 5.68300E+03
 1.87227E+00	 5.74800E+03
 1.87129E+00	 5.85400E+03
 1.87032E+00	 5.73600E+03
 1.86934E+00	 5.93400E+03
 1.86837E+00	 5.95600E+03
 1.86739E+00	 6.10700E+03
 1.86642E+00	 6.08200E+03
 1.86545E+00	 6.17700E+03
 1.86448E+00	 6.08600E+03
 1.86351E+00	 6.27000E+03
 1.86254E+00	 6.21800E+03
 1.86157E+00	 6.35500E+03
 1.86061E+00	 6.30900E+03
 1.85964E+00	 6.47700E+03
 1.85868E+00	 6.54300E+03
 1.85771E+00	 6.57800E+03
 1.85675E+00	 6.65000E+03
 1.85579E+00	 6.52700E+03
 1.85483E+00	 6.79500E+03
 1.85387E+00	 6.72900E+03
 1.85291E+00	 6.77200E+03
 1.85195E+00	 6.85500E+03
 1.85100E+00	 6.83800E+03
 1.85004E+00	 7.09300E+03
 1.84909E+00	 7.00600E+03
 1.84814E+00	 7.24800E+03
 1.84718E+00	 7.15900E+03
 1.84623E+00	 7.17300E+03
 1.84528E+00	 7.38300E+03
 1.84433E+00	 7.45800E+03
 1.84338E+00	 7.44600E+03
 1.84244E+00	 7.50500E+03
 1.84149E+00	 7.59900E+03
 1.84055E+00	 7.63100E+03
 1.83960E+00	 7.74200E+03
 1.83866E+00	 7.76400E+03
 1.83772E+00	 7.92100E+03
 1.83678E+00	 7.78400E+03
 1.83584E+00	 8.04000E+03
 1.83490E+00	 8.08300E+03
 1.83396E+00	 8.13900E+03
 1.83302E+00	 8.08700E+03
 1.83208E+00	 8.24000E+03
 1.83115E+00	 8.32100E+03
 1.83021E+00	 8.19100E+03
 1.82928E+00	 8.39700E+03
 1.82835E+00	 8.49300E+03
 1.82742E+00	 8.44800E+03
 1.82649E+00	 8.68700E+03
 1.82556E+00	 8.66500E+03
 1.82463E+00	 8.82700E+03
 1.82370E+00	 8.92700E+03
 1.82277E+00	 8.92900E+03
 1.82185E+00	 9.06400E+03
 1.82092E+00	 8.97100E+03
 1.82000E+00	 9.07400E+03
 1.81908E+00	 9.04000E+03
 1.81816E+00	 9.24700E+03
 1.81723E+00	 9.20800E+03
 1.81631E+00	 9.47200E+03
 1.81540E+00	 9.56600E+03
 1.81448E+00	 9.39500E+03
 1.81356E+00	 9.56900E+03
 1.81264E+00	 9.52700E+03
 1.81173E+00	 9.47200E+03
 1.81081E+00	 9.68600E+03
 1.80990E+00	 9.99800E+03
 1.80899E+00	 9.97300E+03
 1.80808E+00	 1.00720E+04
 1.80717E+00	 1.02030E+04
 1.80626E+00	 1.01260E+04
 1.80535E+00	 1.02950E+04
 1.80444E+00	 1.04180E+04
 1.80353E+00	 1.02580E+04
 1.80263E+00	 1.06680E+04
 1.80172E+00	 1.05460E+04
 1.80082E+00	 1.06250E+04
 1.79992E+00	 1.06170E+04
 1.79902E+00	 1.06650E+04
 1.79811E+00	 1.09660E+04
 1.79721E+00	 1.08820E+04
 1.79631E+00	 1.09600E+04
 1.79542E+00	 1.11020E+04
 1.79452E+00	 1.10120E+04
 1.79362E+00	 1.14130E+04
 1.79273E+00	 1.11960E+04
 1.79183E+00	 1.12590E+04
 1.79094E+00	 1.15650E+04
 1.79004E+00	 1.15960E+04
 1.78915E+00	 1.16290E+04
 1.78826E+00	 1.15810E+04
 1.78737E+00	 1.18190E+04
 1.78648E+00	 1.20610E+04
 1.78559E+00	 1.19970E+04
 1.78471E+00	 1.20930E+04
 1.78382E+00	 1.21190E+04
 1.78293E+00	 1.20570E+04
 1.78205E+00	 1.21520E+04
 1.78117E+00	 1.24260E+04
 1.78028E+00	 1.20940E+04
 1.77940E+00	 1.25620E+04
 1.77852E+00	 1.24550E+04
 1.77764E+00	 1.26500E+04
 1.77676E+00	 1.25840E+04
 1.77588E+00	 1.28430E+04
 1.77500E+00	 1.27600E+04
 1.77413E+00	 1.30260E+04
 1.77325E+00	 1.28150E+04
 1.77238E+00	 1.32590E+04
 1.77150E+00	 1.31670E+04
 1.77063E+00	 1.33830E+04
 1.76976E+00	 1.34330E+04
 1.76889E+00	 1.34880E+04
 1.76801E+00	 1.34990E+04
 1.76714E+00	 1.34870E+04
 1.76628E+00	 1.32710E+04
 1.76541E+00	 1.36120E+04
 1.76454E+00	 1.40760E+04
 1.76368E+00	 1.37870E+04
 1.76281E+00	 1.40970E+04
 1.76195E+00	 1.41700E+04
 1.76108E+00	 1.40790E+04
 1.76022E+00	 1.40140E+04
 1.75936E+00	 1.45550E+04
 1.75850E+00	 1.45610E+04
 1.75764E+00	 1.45680E+04
 1.75678E+00	 1.46720E+04
 1.75592E+00	 1.44230E+04
 1.75506E+00	 1.46960E+04
 1.75420E+00	 1.50950E+04
 1.75335E+00	 1.49910E+04
 1.75249E+00	 1.50810E+04
 1.75164E+00	 1.50570E+04
 1.75079E+00	 1.50980E+04
 1.74993E+00	 1.50540E+04
 1.74908E+00	 1.51370E+04
 1.74823E+00	 1.49980E+04
 1.74738E+00	 1.53760E+04
 1.74653E+00	 1.54130E+04
 1.74569E+00	 1.56460E+04
 1.74484E+00	 1.55660E+04
 1.74399E+00	 1.61240E+04
 1.74315E+00	 1.58920E+04
 1.74230E+00	 1.57100E+04
 1.74146E+00	 1.60790E+04
 1.74061E+00	 1.60910E+04
 1.73977E+00	 1.60930E+04
 1.73893E+00	 1.62160E+04
 1.73809E+00	 1.64900E+04
 1.73725E+00	 1.64080E+04
 1.73641E+00	 1.63350E+04
 1.73557E+00	 1.65910E+04
 1.73474E+00	 1.67280E+04
 1.73390E+00	 1.68940E+04
 1.73306E+00	 1.68740E+04
 1.73223E+00	 1.71770E+04
 1.73140E+00	 1.72420E+04
 1.73056E+00	 1.74600E+04
 1.72973E+00	 1.74450E+04
 1.72890E+00	 1.74700E+04
 1.72807E+00	 1.73010E+04
 1.72724E+00	 1.77290E+04
 1.72641E+00	 1.76200E+04
 1.72558E+00	 1.77010E+04
 1.72475E+00	 1.75190E+04
 1.72393E+00	 1.78520E+04
 1.72310E+00	 1.77500E+04
 1.72228E+00	 1.80410E+04
 1.72145E+00	 1.78060E+04
 1.72063E+00	 1.80330E+04
 1.71981E+00	 1.83770E+04
 1.71898E+00	 1.84080E+04
 1.71816E+00	 1.85430E+04
 1.71734E+00	 1.85580E+04
 1.71652E+00	 1.88140E+04
 1.71571E+00	 1.87380E+04
 1.71489E+00	 1.87700E+04
 1.71407E+00	 1.88780E+04
 1.71326E+00	 1.88190E+04
 1.71244E+00	 1.90930E+04
 1.71163E+00	 1.87270E+04
 1.71081E+00	 1.91040E+04
 1.71000E+00	 1.92750E+04
 1.70919E+00	 1.94310E+04
 1.70838E+00	 1.96910E+04
 1.70756E+00	 1.97200E+04
 1.70676E+00	 1.96100E+04
 1.70595E+00	 1.99920E+04
 1.70514E+00	 2.00410E+04
 1.70433E+00	 2.05450E+04
 1.70352E+00	 2.00700E+04
 1.70272E+00	 2.00320E+04
 1.70191E+00	 2.00620E+04
 1.70111E+00	 2.01410E+04
 1.70031E+00	 2.04050E+04
 1.69950E+00	 2.00600E+04
 1.69870E+00	 2.02680E+04
 1.69790E+00	 2.05690E+04
 1.69710E+00	 2.04770E+04
 1.69630E+00	 2.04850E+04
 1.69550E+00	 2.08220E+04
 1.69470E+00	 2.10660E+04
 1.69391E+00	 2.11630E+04
 1.69311E+00	 2.12100E+04
 1.69231E+00	 2.12440E+04
 1.69152E+00	 2.12150E+04
 1.69073E+00	 2.12200E+04
 1.68993E+00	 2.13650E+04
 1.68914E+00	 2.13350E+04
 1.68835E+00	 2.15170E+04
 1.68756E+00	 2.18660E+04
 1.68677E+00	 2.16040E+04
 1.68598E+00	 2.18540E+04
 1.68519E+00	 2.20940E+04
 1.68440E+00	 2.22170E+04
 1.68361E+00	 2.21920E+04
 1.68283E+00	 2.24140E+04
 1.68204E+00	 2.24080E+04
 1.68125E+00	 2.22200E+04
 1.68047E+00	 2.21940E+04
 1.67969E+00	 2.19450E+04
 1.67890E+00	 2.20090E+04
 1.67812E+00	 2.20150E+04
 1.67734E+00	 2.23430E+04
 1.67656E+00	 2.22970E+04
 1.67578E+00	 2.23070E+04
 1.67500E+00	 2.24460E+04
 1.67422E+00	 2.28560E+04
 1.67345E+00	 2.32430E+04
 1.67267E+00	 2.33460E+04
 1.67189E+00	 2.30870E+04
 1.67112E+00	 2.31420E+04
 1.67034E+00	 2.34280E+04
 1.66957E+00	 2.32990E+04
 1.66880E+00	 2.35310E+04
 1.66802E+00	 2.32140E+04
 1.66725E+00	 2.32840E+04
 1.66648E+00	 2.28980E+04
 1.66571E+00	 2.31580E+04
 1.66494E+00	 2.35410E+04
 1.66417E+00	 2.37070E+04
 1.66341E+00	 2.37030E+04
 1.66264E+00	 2.37110E+04
 1.66187E+00	 2.41350E+04
 1.66111E+00	 2.43120E+04
 1.66034E+00	 2.39590E+04
 1.65958E+00	 2.46580E+04
 1.65881E+00	 2.43280E+04
 1.65805E+00	 2.42720E+04
 1.65729E+00	 2.40870E+04
 1.65653E+00	 2.44340E+04
 1.65577E+00	 2.41850E+04
 1.65501E+00	 2.42190E+04
 1.65425E+00	 2.43450E+04
 1.65349E+00	 2.45740E+04
 1.65273E+00	 2.45230E+04
 1.65197E+00	 2.47420E+04
 1.65122E+00	 2.47440E+04
 1.65046E+00	 2.50610E+04
 1.64971E+00	 2.52860E+04
 1.64895E+00	 2.54980E+04
 1.64820E+00	 2.57270E+04
 1.64744E+00	 2.60190E+04
 1.64669E+00	 2.58920E+04
 1.64594E+00	 2.59010E+04
 1.64519E+00	 2.62590E+04
 1.64444E+00	 2.57030E+04
 1.64369E+00	 2.56000E+04
 1.64294E+00	 2.56830E+04
 1.64219E+00	 2.57920E+04
 1.64145E+00	 2.59310E+04
 1.64070E+00	 2.55660E+04
 1.63996E+00	 2.58610E+04
 1.63921E+00	 2.61370E+04
 1.63847E+00	 2.59430E+04
 1.63772E+00	 2.65900E+04
 1.63698E+00	 2.65080E+04
 1.63624E+00	 2.65720E+04
 1.63549E+00	 2.65130E+04
 1.63475E+00	 2.67160E+04
 1.63401E+00	 2.64520E+04
 1.63327E+00	 2.62530E+04
 1.63254E+00	 2.67800E+04
 1.63180E+00	 2.67090E+04
 1.63106E+00	 2.66430E+04
 1.63032E+00	 2.64720E+04
 1.62959E+00	 2.66000E+04
 1.62885E+00	 2.64530E+04
 1.62812E+00	 2.62510E+04
 1.62738E+00	 2.65710E+04
 1.62665E+00	 2.67990E+04
 1.62592E+00	 2.65950E+04
 1.62518E+00	 2.69340E+04
 1.62445E+00	 2.74640E+04
 1.62372E+00	 2.75210E+04
 1.62299E+00	 2.77240E+04
 1.62226E+00	 2.76320E+04
 1.62153E+00	 2.77080E+04
 1.62081E+00	 2.74560E+04
 1.62008E+00	 2.75030E+04
 1.61935E+00	 2.72620E+04
 1.61863E+00	 2.71450E+04
 1.61790E+00	 2.71800E+04
 1.61718E+00	 2.72650E+04
 1.61645E+00	 2.71430E+04
 1.61573E+00	 2.70610E+04
 1.61501E+00	 2.75690E+04
 1.61428E+00	 2.75170E+04
 1.61356E+00	 2.77160E+04
 1.61284E+00	 2.77510E+04
 1.61212E+00	 2.79590E+04
 1.61140E+00	 2.83160E+04
 1.61068E+00	 2.84640E+04
 1.60997E+00	 2.86790E+04
 1.60925E+00	 2.81300E+04
 1.60853E+00	 2.82290E+04
 1.60782E+00	 2.84900E+04
 1.60710E+00	 2.85050E+04
 1.60639E+00	 2.83210E+04
 1.60567E+00	 2.77520E+04
 1.60496E+00	 2.78880E+04
 1.60425E+00	 2.75130E+04
 1.60353E+00	 2.76260E+04
 1.60282E+00	 2.75390E+04
 1.60211E+00	 2.78480E+04
 1.60140E+00	 2.80390E+04
 1.60069E+00	 2.78500E+04
 1.59998E+00	 2.82540E+04
 1.59928E+00	 2.88560E+04
 1.59857E+00	 2.86130E+04
 1.59786E+00	 2.89440E+04
 1.59716E+00	 2.87680E+04
 1.59645E+00	 2.87290E+04
 1.59574E+00	 2.86430E+04
 1.59504E+00	 2.87630E+04
 1.59434E+00	 2.85650E+04
 1.59363E+00	 2.88150E+04
 1.59293E+00	 2.82000E+04
 1.59223E+00	 2.82420E+04
 1.59153E+00	 2.82600E+04
 1.59083E+00	 2.81110E+04
 1.59013E+00	 2.82810E+04
 1.58943E+00	 2.81560E+04
 1.58873E+00	 2.82730E+04
 1.58803E+00	 2.84860E+04
 1.58733E+00	 2.86050E+04
 1.58664E+00	 2.91520E+04
 1.58594E+00	 2.88550E+04
 1.58525E+00	 2.90370E+04
 1.58455E+00	 2.90040E+04
 1.58386E+00	 2.90280E+04
 1.58316E+00	 2.93050E+04
 1.58247E+00	 2.91310E+04
 1.58178E+00	 2.91830E+04
 1.58109E+00	 2.91370E+04
 1.58040E+00	 2.87760E+04
 1.57971E+00	 2.86850E+04
 1.57902E+00	 2.85280E+04
 1.57833E+00	 2.82640E+04
 1.57764E+00	 2.84420E+04
