 2.11597E+00	 2.07600E+03
 2.11472E+00	 2.02400E+03
 2.11347E+00	 2.07500E+03
 2.11222E+00	 2.05000E+03
 2.11097E+00	 2.08200E+03
 2.10972E+00	 2.04700E+03
 2.10848E+00	 2.05600E+03
 2.10723E+00	 2.03600E+03
 2.10599E+00	 2.04600E+03
 2.10475E+00	 2.03100E+03
 2.10351E+00	 2.08400E+03
 2.10227E+00	 2.04000E+03
 2.10103E+00	 2.04100E+03
 2.09979E+00	 2.05300E+03
 2.09856E+00	 2.06600E+03
 2.09733E+00	 2.07200E+03
 2.09610E+00	 2.14900E+03
 2.09487E+00	 2.06900E+03
 2.09364E+00	 2.08800E+03
 2.09241E+00	 2.10100E+03
 2.09119E+00	 2.11700E+03
 2.08996E+00	 2.09000E+03
 2.08874E+00	 2.12200E+03
 2.08752E+00	 2.12300E+03
 2.08630E+00	 2.13400E+03
 2.08508E+00	 2.12800E+03
 2.08387E+00	 2.15500E+03
 2.08265E+00	 2.11600E+03
 2.08144E+00	 2.12700E+03
 2.08022E+00	 2.19500E+03
 2.07901E+00	 2.16800E+03
 2.07780E+00	 2.19900E+03
 2.07660E+00	 2.22300E+03
 2.07539E+00	 2.20200E+03
 2.07418E+00	 2.22500E+03
 2.07298E+00	 2.24600E+03
 2.07178E+00	 2.21700E+03
 2.07058E+00	 2.24900E+03
 2.06938E+00	 2.28200E+03
 2.06818E+00	 2.22400E+03
 2.06698E+00	 2.27100E+03
 2.06579E+00	 2.19200E+03
 2.06459E+00	 2.20600E+03
 2.06340E+00	 2.25600E+03
 2.06221E+00	 2.31300E+03
 2.06102E+00	 2.25900E+03
 2.05983E+00	 2.29200E+03
 2.05864E+00	 2.31700E+03
 2.05746E+00	 2.30800E+03
 2.05627E+00	 2.31000E+03
 2.05509E+00	 2.29800E+03
 2.05391E+00	 2.35400E+03
 2.05273E+00	 2.31100E+03
 2.05155E+00	 2.34700E+03
 2.05037E+00	 2.32700E+03
 2.04920E+00	 2.39100E+03
 2.04802E+00	 2.37300E+03
 2.04685E+00	 2.39100E+03
 2.04568E+00	 2.36700E+03
 2.04451E+00	 2.40700E+03
 2.04334E+00	 2.44600E+03
 2.04217E+00	 2.41500E+03
 2.04100E+00	 2.36800E+03
 2.03984E+00	 2.47700E+03
 2.03868E+00	 2.48100E+03
 2.03751E+00	 2.46100E+03
 2.03635E+00	 2.51200E+03
 2.03519E+00	 2.55900E+03
 2.03403E+00	 2.48000E+03
 2.03288E+00	 2.51400E+03
 2.03172E+00	 2.50600E+03
 2.03057E+00	 2.54900E+03
 2.02941E+00	 2.56900E+03
 2.02826E+00	 2.55800E+03
 2.02711E+00	 2.70600E+03
 2.02596E+00	 2.61400E+03
 2.02482E+00	 2.62300E+03
 2.02367E+00	 2.70900E+03
 2.02252E+00	 2.64700E+03
 2.02138E+00	 2.71300E+03
 2.02024E+00	 2.75900E+03
 2.01910E+00	 2.68700E+03
 2.01796E+00	 2.73200E+03
 2.01682E+00	 2.76600E+03
 2.01568E+00	 2.79300E+03
 2.01454E+00	 2.79100E+03
 2.01341E+00	 2.78400E+03
 2.01228E+00	 2.81600E+03
 2.01114E+00	 2.76200E+03
 2.01001E+00	 2.84900E+03
 2.00888E+00	 2.85400E+03
 2.00776E+00	 2.86500E+03
 2.00663E+00	 2.92900E+03
 2.00550E+00	 2.90900E+03
 2.00438E+00	 2.95100E+03
 2.00326E+00	 2.91900E+03
 2.00213E+00	 3.03200E+03
 2.00101E+00	 3.03100E+03
 1.99989E+00	 2.98800E+03
 1.99878E+00	 3.03300E+03
 1.99766E+00	 3.02200E+03
 1.99654E+00	 3.14400E+03
 1.99543E+00	 3.13500E+03
 1.99432E+00	 3.17800E+03
 1.99321E+00	 3.09300E+03
 1.99210E+00	 3.21300E+03
 1.99099E+00	 3.21900E+03
 1.98988E+00	 3.27300E+03
 1.98877E+00	 3.25300E+03
 1.98767E+00	 3.16900E+03
 1.98656E+00	 3.29100E+03
 1.98546E+00	 3.29900E+03
 1.98436E+00	 3.36300E+03
 1.98326E+00	 3.39100E+03
 1.98216E+00	 3.33000E+03
 1.98106E+00	 3.48800E+03
 1.97996E+00	 3.43700E+03
 1.97887E+00	 3.48700E+03
 1.97777E+00	 3.57100E+03
 1.97668E+00	 3.59800E+03
 1.97559E+00	 3.59900E+03
 1.97450E+00	 3.52400E+03
 1.97341E+00	 3.61200E+03
 1.97232E+00	 3.69000E+03
 1.97123E+00	 3.67500E+03
 1.97015E+00	 3.77500E+03
 1.96906E+00	 3.77400E+03
 1.96798E+00	 3.76500E+03
 1.96690E+00	 3.84600E+03
 1.96582E+00	 3.77600E+03
 1.96474E+00	 3.94700E+03
 1.96366E+00	 3.87600E+03
 1.96258E+00	 4.02200E+03
 1.96151E+00	 3.87500E+03
 1.96043E+00	 3.95900E+03
 1.95936E+00	 4.10300E+03
 1.95829E+00	 4.13400E+03
 1.95721E+00	 4.18100E+03
 1.95614E+00	 4.23700E+03
 1.95507E+00	 4.10200E+03
 1.95401E+00	 4.25000E+03
 1.95294E+00	 4.24900E+03
 1.95188E+00	 4.32400E+03
 1.95081E+00	 4.33900E+03
 1.94975E+00	 4.39500E+03
 1.94869E+00	 4.39100E+03
 1.94763E+00	 4.39700E+03
 1.94657E+00	 4.51500E+03
 1.94551E+00	 4.53300E+03
 1.94445E+00	 4.55600E+03
 1.94339E+00	 4.57100E+03
 1.94234E+00	 4.60700E+03
 1.94129E+00	 4.76400E+03
 1.94023E+00	 4.77900E+03
 1.93918E+00	 4.68400E+03
 1.93813E+00	 4.80400E+03
 1.93708E+00	 4.83300E+03
 1.93604E+00	 4.87100E+03
 1.93499E+00	 4.89400E+03
 1.93394E+00	 5.01000E+03
 1.93290E+00	 5.04100E+03
 1.93186E+00	 5.04900E+03
 1.93081E+00	 5.07800E+03
 1.92977E+00	 5.16500E+03
 1.92873E+00	 5.10500E+03
 1.92769E+00	 5.23500E+03
 1.92666E+00	 5.22500E+03
 1.92562E+00	 5.41000E+03
 1.92459E+00	 5.30200E+03
 1.92355E+00	 5.44500E+03
 1.92252E+00	 5.53200E+03
 1.92149E+00	 5.49700E+03
 1.92046E+00	 5.41800E+03
 1.91943E+00	 5.58700E+03
 1.91840E+00	 5.74200E+03
 1.91737E+00	 5.72000E+03
 1.91634E+00	 5.58800E+03
 1.91532E+00	 5.86300E+03
 1.91429E+00	 5.85500E+03
 1.91327E+00	 5.90500E+03
 1.91225E+00	 6.12400E+03
 1.91123E+00	 6.00100E+03
 1.91021E+00	 6.07300E+03
 1.90919E+00	 6.17000E+03
 1.90817E+00	 6.27500E+03
 1.90716E+00	 6.26200E+03
 1.90614E+00	 6.40300E+03
 1.90513E+00	 6.57900E+03
 1.90412E+00	 6.49200E+03
 1.90310E+00	 6.54200E+03
 1.90209E+00	 6.74000E+03
 1.90108E+00	 6.70600E+03
 1.90007E+00	 6.83300E+03
 1.89907E+00	 6.77700E+03
 1.89806E+00	 6.79600E+03
 1.89706E+00	 6.85800E+03
 1.89605E+00	 6.85400E+03
 1.89505E+00	 6.95600E+03
 1.89405E+00	 7.18800E+03
 1.89304E+00	 7.16500E+03
 1.89204E+00	 7.24200E+03
 1.89105E+00	 7.41600E+03
 1.89005E+00	 7.27300E+03
 1.88905E+00	 7.38200E+03
 1.88806E+00	 7.51600E+03
 1.88706E+00	 7.46500E+03
 1.88607E+00	 7.63300E+03
 1.88508E+00	 7.57500E+03
 1.88408E+00	 7.69500E+03
 1.88309E+00	 7.73200E+03
 1.88210E+00	 7.90400E+03
 1.88112E+00	 7.80200E+03
 1.88013E+00	 8.15700E+03
 1.87914E+00	 8.06000E+03
 1.87816E+00	 8.29400E+03
 1.87717E+00	 8.42700E+03
 1.87619E+00	 8.35400E+03
 1.87521E+00	 8.34900E+03
 1.87423E+00	 8.65700E+03
 1.87325E+00	 8.68500E+03
 1.87227E+00	 8.66100E+03
 1.87129E+00	 8.67700E+03
 1.87032E+00	 8.61600E+03
 1.86934E+00	 8.65000E+03
 1.86837E+00	 8.82600E+03
 1.86739E+00	 9.05000E+03
 1.86642E+00	 9.05900E+03
 1.86545E+00	 9.38300E+03
 1.86448E+00	 9.18600E+03
 1.86351E+00	 9.40500E+03
 1.86254E+00	 9.25200E+03
 1.86157E+00	 9.50900E+03
 1.86061E+00	 9.65700E+03
 1.85964E+00	 9.60000E+03
 1.85868E+00	 9.58400E+03
 1.85771E+00	 9.91000E+03
 1.85675E+00	 9.99800E+03
 1.85579E+00	 9.98700E+03
 1.85483E+00	 1.01230E+04
 1.85387E+00	 1.00990E+04
 1.85291E+00	 1.04170E+04
 1.85195E+00	 1.04840E+04
 1.85100E+00	 1.05780E+04
 1.85004E+00	 1.05300E+04
 1.84909E+00	 1.06500E+04
 1.84814E+00	 1.10680E+04
 1.84718E+00	 1.09240E+04
 1.84623E+00	 1.10650E+04
 1.84528E+00	 1.11850E+04
 1.84433E+00	 1.10490E+04
 1.84338E+00	 1.13140E+04
 1.84244E+00	 1.14800E+04
 1.84149E+00	 1.15470E+04
 1.84055E+00	 1.17540E+04
 1.83960E+00	 1.15990E+04
 1.83866E+00	 1.17590E+04
 1.83772E+00	 1.18180E+04
 1.83678E+00	 1.18760E+04
 1.83584E+00	 1.21070E+04
 1.83490E+00	 1.20490E+04
 1.83396E+00	 1.23240E+04
 1.83302E+00	 1.23250E+04
 1.83208E+00	 1.24680E+04
 1.83115E+00	 1.27770E+04
 1.83021E+00	 1.24080E+04
 1.82928E+00	 1.28360E+04
 1.82835E+00	 1.28490E+04
 1.82742E+00	 1.31400E+04
 1.82649E+00	 1.30850E+04
 1.82556E+00	 1.29970E+04
 1.82463E+00	 1.33350E+04
 1.82370E+00	 1.31250E+04
 1.82277E+00	 1.35890E+04
 1.82185E+00	 1.40280E+04
 1.82092E+00	 1.36250E+04
 1.82000E+00	 1.38950E+04
 1.81908E+00	 1.38130E+04
 1.81816E+00	 1.41970E+04
 1.81723E+00	 1.42770E+04
 1.81631E+00	 1.43730E+04
 1.81540E+00	 1.43750E+04
 1.81448E+00	 1.43540E+04
 1.81356E+00	 1.46770E+04
 1.81264E+00	 1.46490E+04
 1.81173E+00	 1.48430E+04
 1.81081E+00	 1.49700E+04
 1.80990E+00	 1.52980E+04
 1.80899E+00	 1.49880E+04
 1.80808E+00	 1.52920E+04
 1.80717E+00	 1.55070E+04
 1.80626E+00	 1.55330E+04
 1.80535E+00	 1.57400E+04
 1.80444E+00	 1.58240E+04
 1.80353E+00	 1.58660E+04
 1.80263E+00	 1.57380E+04
 1.80172E+00	 1.59350E+04
 1.80082E+00	 1.63650E+04
 1.79992E+00	 1.63890E+04
 1.79902E+00	 1.64120E+04
 1.79811E+00	 1.65470E+04
 1.79721E+00	 1.65990E+04
 1.79631E+00	 1.67640E+04
 1.79542E+00	 1.68240E+04
 1.79452E+00	 1.67180E+04
 1.79362E+00	 1.70460E+04
 1.79273E+00	 1.70790E+04
 1.79183E+00	 1.72590E+04
 1.79094E+00	 1.77330E+04
 1.79004E+00	 1.75870E+04
 1.78915E+00	 1.76840E+04
 1.78826E+00	 1.77050E+04
 1.78737E+00	 1.79990E+04
 1.78648E+00	 1.83480E+04
 1.78559E+00	 1.82580E+04
 1.78471E+00	 1.81050E+04
 1.78382E+00	 1.87100E+04
 1.78293E+00	 1.85420E+04
 1.78205E+00	 1.86470E+04
 1.78117E+00	 1.87360E+04
 1.78028E+00	 1.86550E+04
 1.77940E+00	 1.88810E+04
 1.77852E+00	 1.91110E+04
 1.77764E+00	 1.89800E+04
 1.77676E+00	 1.92290E+04
 1.77588E+00	 1.95180E+04
 1.77500E+00	 1.96210E+04
 1.77413E+00	 1.97650E+04
 1.77325E+00	 1.93320E+04
 1.77238E+00	 1.95980E+04
 1.77150E+00	 1.98280E+04
 1.77063E+00	 2.00070E+04
 1.76976E+00	 1.99080E+04
 1.76889E+00	 2.00190E+04
 1.76801E+00	 2.03360E+04
 1.76714E+00	 2.06600E+04
 1.76628E+00	 2.05280E+04
 1.76541E+00	 2.11290E+04
 1.76454E+00	 2.12910E+04
 1.76368E+00	 2.12480E+04
 1.76281E+00	 2.14780E+04
 1.76195E+00	 2.13540E+04
 1.76108E+00	 2.13610E+04
 1.76022E+00	 2.14470E+04
 1.75936E+00	 2.16430E+04
 1.75850E+00	 2.18410E+04
 1.75764E+00	 2.19510E+04
 1.75678E+00	 2.20180E+04
 1.75592E+00	 2.21920E+04
 1.75506E+00	 2.24620E+04
 1.75420E+00	 2.26710E+04
 1.75335E+00	 2.26170E+04
 1.75249E+00	 2.31050E+04
 1.75164E+00	 2.28340E+04
 1.75079E+00	 2.30930E+04
 1.74993E+00	 2.30590E+04
 1.74908E+00	 2.32490E+04
 1.74823E+00	 2.33370E+04
 1.74738E+00	 2.34460E+04
 1.74653E+00	 2.37410E+04
 1.74569E+00	 2.36870E+04
 1.74484E+00	 2.36290E+04
 1.74399E+00	 2.40720E+04
 1.74315E+00	 2.39180E+04
 1.74230E+00	 2.41730E+04
 1.74146E+00	 2.44440E+04
 1.74061E+00	 2.45120E+04
 1.73977E+00	 2.42350E+04
 1.73893E+00	 2.44500E+04
 1.73809E+00	 2.45950E+04
 1.73725E+00	 2.44840E+04
 1.73641E+00	 2.52220E+04
 1.73557E+00	 2.49610E+04
 1.73474E+00	 2.51840E+04
 1.73390E+00	 2.51960E+04
 1.73306E+00	 2.54100E+04
 1.73223E+00	 2.55970E+04
 1.73140E+00	 2.60100E+04
 1.73056E+00	 2.58460E+04
 1.72973E+00	 2.60130E+04
 1.72890E+00	 2.65840E+04
 1.72807E+00	 2.66320E+04
 1.72724E+00	 2.66870E+04
 1.72641E+00	 2.65670E+04
 1.72558E+00	 2.68180E+04
 1.72475E+00	 2.67820E+04
 1.72393E+00	 2.69530E+04
 1.72310E+00	 2.66960E+04
 1.72228E+00	 2.72240E+04
 1.72145E+00	 2.71830E+04
 1.72063E+00	 2.72890E+04
 1.71981E+00	 2.73680E+04
 1.71898E+00	 2.75870E+04
 1.71816E+00	 2.80410E+04
 1.71734E+00	 2.79860E+04
 1.71652E+00	 2.82650E+04
 1.71571E+00	 2.80010E+04
 1.71489E+00	 2.81480E+04
 1.71407E+00	 2.81290E+04
 1.71326E+00	 2.81450E+04
 1.71244E+00	 2.90280E+04
 1.71163E+00	 2.86760E+04
 1.71081E+00	 2.85370E+04
 1.71000E+00	 2.86350E+04
 1.70919E+00	 2.92440E+04
 1.70838E+00	 2.97560E+04
 1.70756E+00	 2.97360E+04
 1.70676E+00	 2.97510E+04
 1.70595E+00	 2.97290E+04
 1.70514E+00	 3.00400E+04
 1.70433E+00	 3.00960E+04
 1.70352E+00	 3.01130E+04
 1.70272E+00	 2.98870E+04
 1.70191E+00	 3.01590E+04
 1.70111E+00	 3.01910E+04
 1.70031E+00	 3.01720E+04
 1.69950E+00	 3.01940E+04
 1.69870E+00	 3.05750E+04
 1.69790E+00	 3.07270E+04
 1.69710E+00	 3.03790E+04
 1.69630E+00	 3.09770E+04
 1.69550E+00	 3.13690E+04
 1.69470E+00	 3.15440E+04
 1.69391E+00	 3.15210E+04
 1.69311E+00	 3.16660E+04
 1.69231E+00	 3.18530E+04
 1.69152E+00	 3.15380E+04
 1.69073E+00	 3.18410E+04
 1.68993E+00	 3.18120E+04
 1.68914E+00	 3.18520E+04
 1.68835E+00	 3.20690E+04
 1.68756E+00	 3.18720E+04
 1.68677E+00	 3.23190E+04
 1.68598E+00	 3.21730E+04
 1.68519E+00	 3.27590E+04
 1.68440E+00	 3.30740E+04
 1.68361E+00	 3.32000E+04
 1.68283E+00	 3.26890E+04
 1.68204E+00	 3.33280E+04
 1.68125E+00	 3.30660E+04
 1.68047E+00	 3.34720E+04
 1.67969E+00	 3.29310E+04
 1.67890E+00	 3.28540E+04
 1.67812E+00	 3.29270E+04
 1.67734E+00	 3.34390E+04
 1.67656E+00	 3.33600E+04
 1.67578E+00	 3.34750E+04
 1.67500E+00	 3.36160E+04
 1.67422E+00	 3.40350E+04
 1.67345E+00	 3.40120E+04
 1.67267E+00	 3.42250E+04
 1.67189E+00	 3.44250E+04
 1.67112E+00	 3.48860E+04
 1.67034E+00	 3.50080E+04
 1.66957E+00	 3.52080E+04
 1.66880E+00	 3.47070E+04
 1.66802E+00	 3.46290E+04
 1.66725E+00	 3.46460E+04
 1.66648E+00	 3.47770E+04
 1.66571E+00	 3.43560E+04
 1.66494E+00	 3.47180E+04
 1.66417E+00	 3.53470E+04
 1.66341E+00	 3.50060E+04
 1.66264E+00	 3.55370E+04
 1.66187E+00	 3.55880E+04
 1.66111E+00	 3.56700E+04
 1.66034E+00	 3.57620E+04
 1.65958E+00	 3.62120E+04
 1.65881E+00	 3.61840E+04
 1.65805E+00	 3.66860E+04
 1.65729E+00	 3.63020E+04
 1.65653E+00	 3.61330E+04
 1.65577E+00	 3.60640E+04
 1.65501E+00	 3.63490E+04
 1.65425E+00	 3.63820E+04
 1.65349E+00	 3.62540E+04
 1.65273E+00	 3.65700E+04
 1.65197E+00	 3.67720E+04
 1.65122E+00	 3.65110E+04
 1.65046E+00	 3.65630E+04
 1.64971E+00	 3.75750E+04
 1.64895E+00	 3.80960E+04
 1.64820E+00	 3.83000E+04
 1.64744E+00	 3.79590E+04
 1.64669E+00	 3.81700E+04
 1.64594E+00	 3.84210E+04
 1.64519E+00	 3.80820E+04
 1.64444E+00	 3.80740E+04
 1.64369E+00	 3.80520E+04
 1.64294E+00	 3.85060E+04
 1.64219E+00	 3.84090E+04
 1.64145E+00	 3.76810E+04
 1.64070E+00	 3.76670E+04
 1.63996E+00	 3.79080E+04
 1.63921E+00	 3.83430E+04
 1.63847E+00	 3.82600E+04
 1.63772E+00	 3.89520E+04
 1.63698E+00	 3.86480E+04
 1.63624E+00	 3.91660E+04
 1.63549E+00	 3.97200E+04
 1.63475E+00	 3.96590E+04
 1.63401E+00	 3.99880E+04
 1.63327E+00	 3.98470E+04
 1.63254E+00	 3.89130E+04
 1.63180E+00	 3.91690E+04
 1.63106E+00	 3.94100E+04
 1.63032E+00	 3.90440E+04
 1.62959E+00	 3.94630E+04
 1.62885E+00	 3.90630E+04
 1.62812E+00	 3.90320E+04
 1.62738E+00	 3.95050E+04
 1.62665E+00	 3.88840E+04
 1.62592E+00	 3.97450E+04
 1.62518E+00	 4.00730E+04
 1.62445E+00	 4.04160E+04
 1.62372E+00	 4.06960E+04
 1.62299E+00	 4.04920E+04
 1.62226E+00	 4.08050E+04
 1.62153E+00	 4.04140E+04
 1.62081E+00	 4.07590E+04
 1.62008E+00	 4.03280E+04
 1.61935E+00	 4.03560E+04
 1.61863E+00	 4.03450E+04
 1.61790E+00	 4.04100E+04
 1.61718E+00	 3.96640E+04
 1.61645E+00	 3.99550E+04
 1.61573E+00	 3.98470E+04
 1.61501E+00	 4.04370E+04
 1.61428E+00	 4.08000E+04
 1.61356E+00	 4.07430E+04
 1.61284E+00	 4.08780E+04
 1.61212E+00	 4.15600E+04
 1.61140E+00	 4.17560E+04
 1.61068E+00	 4.17640E+04
 1.60997E+00	 4.22480E+04
 1.60925E+00	 4.21760E+04
 1.60853E+00	 4.16970E+04
 1.60782E+00	 4.19310E+04
 1.60710E+00	 4.17240E+04
 1.60639E+00	 4.13310E+04
 1.60567E+00	 4.12320E+04
 1.60496E+00	 4.08320E+04
 1.60425E+00	 4.09120E+04
 1.60353E+00	 4.11400E+04
 1.60282E+00	 4.09420E+04
 1.60211E+00	 4.09680E+04
 1.60140E+00	 4.11120E+04
 1.60069E+00	 4.13410E+04
 1.59998E+00	 4.10980E+04
 1.59928E+00	 4.16380E+04
 1.59857E+00	 4.25070E+04
 1.59786E+00	 4.25200E+04
 1.59716E+00	 4.29220E+04
 1.59645E+00	 4.23340E+04
 1.59574E+00	 4.23500E+04
 1.59504E+00	 4.23140E+04
 1.59434E+00	 4.27270E+04
 1.59363E+00	 4.22720E+04
 1.59293E+00	 4.14350E+04
 1.59223E+00	 4.15360E+04
 1.59153E+00	 4.10440E+04
 1.59083E+00	 4.11600E+04
 1.59013E+00	 4.14080E+04
 1.58943E+00	 4.13530E+04
 1.58873E+00	 4.11650E+04
 1.58803E+00	 4.14840E+04
 1.58733E+00	 4.25330E+04
 1.58664E+00	 4.26280E+04
 1.58594E+00	 4.24890E+04
 1.58525E+00	 4.32360E+04
 1.58455E+00	 4.27050E+04
 1.58386E+00	 4.30490E+04
 1.58316E+00	 4.30810E+04
 1.58247E+00	 4.29790E+04
 1.58178E+00	 4.27150E+04
 1.58109E+00	 4.24260E+04
 1.58040E+00	 4.25080E+04
 1.57971E+00	 4.19790E+04
 1.57902E+00	 4.16870E+04
 1.57833E+00	 4.19220E+04
 1.57764E+00	 4.14210E+04
